3449.3;3469.610107421875;3446.5
3450.1;3469.4599609375;3447.3
3449.4;3468.280029296875;3447.6
3449.4;3467.090087890625;3448.6
3449.1;3466.489990234375;3448.7
3449.8;3467.2099609375;3448.7
3450.6;3467.56005859375;3448.71
3449.7;3467.199951171875;3447.2
3449.8;3461.090087890625;3446.5
3447.1;3459.27001953125;3442.0
3446.5;3460.010009765625;3439.9
3447.3;3458.85009765625;3439.5
3447.6;3460.330078125;3440.2
3448.6;3459.75;3444.1
3448.7;3459.22998046875;3446.87
3448.7;3457.419921875;3446.2
3448.71;3455.97998046875;3444.0
3447.2;3456.929931640625;3441.6
3446.5;3442.699951171875;3442.7
3442.0;3442.429931640625;3442.8
3439.9;3442.39990234375;3441.95
3439.5;3442.570068359375;3441.3
3440.2;3440.97998046875;3442.0
3444.1;3439.22998046875;3442.0
3446.87;3438.909912109375;3442.0
3446.2;3438.1201171875;3441.9
3444.0;3435.47998046875;3441.9
3441.6;3434.7900390625;3440.1
3442.7;3421.0400390625;3439.3
3442.8;3421.280029296875;3437.3
3441.95;3421.780029296875;3436.7
3441.3;3422.60009765625;3438.1
3442.0;3422.3701171875;3442.5
3442.0;3421.5400390625;3445.6
3442.0;3420.510009765625;3446.95
3441.9;3420.52001953125;3445.7
3441.9;3418.669921875;3445.86
3440.1;3417.97998046875;3445.7
3439.3;3414.860107421875;3445.7
3437.3;3413.10009765625;3445.73
3436.7;3412.090087890625;3445.7
3438.1;3410.97998046875;3445.7
3442.5;3410.3701171875;3445.7
3445.6;3410.570068359375;3445.3
3446.95;3411.0400390625;3442.9
3445.7;3410.590087890625;3442.4
3445.86;3410.469970703125;3442.4
3445.7;3410.820068359375;3441.5
3445.7;3417.5;3440.92
3445.73;3417.159912109375;3441.9
3445.7;3416.699951171875;3441.9
3445.7;3416.5;3441.67
3445.7;3415.93994140625;3441.6
3445.3;3415.5;3441.5
3442.9;3415.8701171875;3441.5
3442.4;3416.070068359375;3441.8
3442.4;3415.860107421875;3442.51
3441.5;3414.699951171875;3443.3
3440.92;3429.2900390625;3443.6
3441.9;3428.530029296875;3443.6
3441.9;3429.02001953125;3443.7
3441.67;3428.989990234375;3442.4
3441.6;3429.3798828125;3440.07
3441.5;3428.449951171875;3440.1
3441.5;3428.3798828125;3440.1
3441.8;3429.1298828125;3441.1
3442.51;3429.3701171875;3441.77
3443.3;3429.429931640625;3441.7
3443.6;3448.2900390625;3440.1
3443.6;3446.659912109375;3436.2
3443.7;3447.35009765625;3445.9
3442.4;3446.489990234375;3448.5
3440.07;3447.760009765625;3447.58
3440.1;3447.429931640625;3450.1
3440.1;3447.590087890625;3450.8
3441.1;3446.780029296875;3450.6
3441.77;3445.43994140625;3450.4
3441.7;3444.659912109375;3450.1
3440.1;3453.81005859375;3453.4
3436.2;3455.0;3459.0
3445.9;3455.6201171875;3446.69
3448.5;3456.8798828125;3452.8
3447.58;3456.139892578125;3449.9
3450.1;3454.780029296875;3454.1
3450.8;3454.590087890625;3452.2
3450.6;3454.659912109375;3450.3
3450.4;3455.3701171875;3450.8
3450.1;3454.68994140625;3449.0
3453.4;3456.10009765625;3442.9
3459.0;3457.280029296875;3443.0
3446.69;3457.610107421875;3444.99
3452.8;3457.570068359375;3440.65
3449.9;3457.81005859375;3442.93
3454.1;3459.320068359375;3442.91
3452.2;3458.27001953125;3442.88
3450.3;3459.429931640625;3442.9
3450.8;3458.1298828125;3442.9
3449.0;3460.18994140625;3442.85
3442.9;3454.3701171875;3441.44
3443.0;3453.25;3441.39
3444.99;3452.949951171875;3441.4
3440.65;3453.590087890625;3441.3
3442.93;3453.52001953125;3441.6
3442.91;3453.919921875;3434.6
3442.88;3452.25;3430.4
3442.9;3452.27001953125;3430.35
3442.9;3451.510009765625;3428.3
3442.85;3451.3798828125;3430.46
3441.44;3444.25;3433.9
3441.39;3445.68994140625;3437.6
3441.4;3442.489990234375;3442.9
3441.3;3440.72998046875;3442.9
3441.6;3439.75;3444.6
3434.6;3441.590087890625;3444.9
3430.4;3440.0;3444.8
3430.35;3440.72998046875;3444.9
3428.3;3436.8701171875;3446.2
3430.46;3438.169921875;3446.16
3433.9;3430.25;3446.2
3437.6;3431.530029296875;3446.3
3442.9;3431.909912109375;3446.2
3442.9;3430.909912109375;3446.3
3444.6;3430.18994140625;3443.8
3444.9;3430.030029296875;3439.0
3444.8;3433.590087890625;3437.8
3444.9;3435.3798828125;3439.3
3446.2;3435.889892578125;3439.23
3446.16;3438.570068359375;3440.5
3446.2;3438.139892578125;3442.2
3446.3;3435.6201171875;3442.3
3446.2;3436.8701171875;3442.2
3446.3;3438.89990234375;3441.2
3443.8;3438.320068359375;3441.2
3439.0;3438.050048828125;3442.2
3437.8;3435.070068359375;3444.1
3439.3;3436.449951171875;3444.34
3439.23;3433.64990234375;3444.3
3440.5;3431.169921875;3444.6
3442.2;3434.669921875;3444.6
3442.3;3437.27001953125;3444.51
3442.2;3435.2900390625;3444.6
3441.2;3437.2900390625;3446.3
3441.2;3436.719970703125;3446.3
3442.2;3436.8701171875;3447.0
3444.1;3437.590087890625;3446.91
3444.34;3436.780029296875;3444.8
3444.3;3437.820068359375;3444.7
3444.6;3434.389892578125;3444.7
3444.6;3437.89990234375;3444.72
3444.51;3440.2900390625;3447.6
3444.6;3440.169921875;3449.0
3446.3;3439.860107421875;3449.5
3446.3;3440.7099609375;3450.5
3447.0;3439.989990234375;3450.6
3446.91;3439.590087890625;3450.0
3444.8;3440.739990234375;3449.5
3444.7;3440.360107421875;3450.8
3444.7;3444.89990234375;3451.1
3444.72;3452.090087890625;3452.55
3447.6;3454.340087890625;3452.6
3449.0;3454.27001953125;3449.32
3449.5;3456.27001953125;3450.32
3450.5;3453.85009765625;3451.0
3450.6;3456.97998046875;3452.8
3450.0;3454.7900390625;3450.9
3449.5;3456.570068359375;3451.0
3450.8;3455.340087890625;3451.0
3451.1;3457.97998046875;3452.0
3452.55;3460.02001953125;3452.7
3452.6;3459.429931640625;3452.7
3449.32;3455.9599609375;3452.7
3450.32;3457.489990234375;3449.3
3451.0;3456.8701171875;3449.95
3452.8;3459.85009765625;3451.9
3450.9;3459.06005859375;3451.9
3451.0;3463.429931640625;3448.5
3451.0;3460.6298828125;3449.0
3452.0;3460.570068359375;3448.5
3452.7;3459.550048828125;3448.5
3452.7;3459.179931640625;3448.5
3452.7;3459.949951171875;3448.4
3449.3;3460.5400390625;3448.4
3449.95;3460.929931640625;3448.4
3451.9;3461.080078125;3448.4
3451.9;3462.860107421875;3449.7
3448.5;3463.489990234375;3449.6
3449.0;3462.070068359375;3448.2
3448.5;3462.7099609375;3448.19
3448.5;3460.050048828125;3449.7
3448.5;3458.93994140625;3449.7
3448.4;3457.8798828125;3449.7
3448.4;3459.1201171875;3449.7
3448.4;3459.840087890625;3449.7
3448.4;3460.68994140625;3449.6
3449.7;3458.25;3449.7
3449.6;3458.719970703125;3450.0
3448.2;3458.300048828125;3450.5
3448.19;3457.530029296875;3450.44
3449.7;3454.81005859375;3450.46
3449.7;3456.830078125;3450.5
3449.7;3457.179931640625;3450.5
3449.7;3457.02001953125;3450.9
3449.7;3456.6201171875;3450.9
3449.6;3456.9599609375;3452.6
3449.7;3458.0400390625;3452.6
3450.0;3455.77001953125;3452.6
3450.5;3456.9599609375;3452.5
3450.44;3455.340087890625;3452.5
3450.46;3448.449951171875;3452.5
3450.5;3449.25;3452.6
3450.5;3449.639892578125;3452.54
3450.9;3449.860107421875;3452.38
3450.9;3449.8701171875;3452.38
3452.6;3449.0400390625;3450.4
3452.6;3450.06005859375;3450.4
3452.6;3452.1201171875;3450.4
3452.5;3451.080078125;3450.33
3452.5;3454.050048828125;3450.5
3452.5;3450.68994140625;3450.6
3452.6;3451.75;3450.7
3452.54;3451.25;3450.7
3452.38;3452.4599609375;3450.9
3452.38;3451.56005859375;3450.86
3450.4;3452.56005859375;3452.0
3450.4;3451.22998046875;3452.0
3450.4;3451.27001953125;3451.01
3450.33;3452.110107421875;3451.9
3450.5;3452.219970703125;3451.9
3450.6;3454.360107421875;3451.82
3450.7;3453.409912109375;3451.8
3450.7;3452.22998046875;3451.66
3450.9;3452.429931640625;3451.9
3450.86;3452.85009765625;3451.71
3452.0;3454.89990234375;3451.67
3452.0;3455.219970703125;3451.7
3451.01;3456.72998046875;3451.7
3451.9;3455.9599609375;3451.4
3451.9;3455.280029296875;3451.7
3451.82;3457.070068359375;3451.7
3451.8;3456.260009765625;3451.65
3451.66;3456.860107421875;3451.68
3451.9;3457.5;3451.8
3451.71;3456.89990234375;3451.8
3451.67;3457.429931640625;3451.77
3451.7;3457.699951171875;3452.27
3451.7;3458.699951171875;3452.5
3451.4;3457.7099609375;3452.9
3451.7;3457.64990234375;3453.63
3451.7;3457.39990234375;3454.0
3451.65;3457.489990234375;3455.9
3451.68;3457.3798828125;3455.9
3451.8;3458.239990234375;3454.6
3451.8;3458.199951171875;3454.4
3451.77;3459.1201171875;3454.3
3452.27;3457.9599609375;3454.2
3452.5;3458.2900390625;3450.1
3452.9;3458.27001953125;3447.3
3453.63;3458.27001953125;3439.9
3454.0;3454.489990234375;3445.6
3455.9;3455.219970703125;3445.05
3455.9;3455.860107421875;3445.1
3454.6;3455.5;3445.5
3454.4;3455.409912109375;3445.42
3454.3;3456.199951171875;3445.9
3454.2;3456.89990234375;3446.0
3450.1;3455.02001953125;3446.0
3447.3;3455.199951171875;3447.0
3439.9;3453.889892578125;3447.6
3445.6;3447.06005859375;3447.66
3445.05;3446.8701171875;3447.08
3445.1;3446.449951171875;3447.1
3445.5;3445.389892578125;3447.1
3445.42;3445.14990234375;3447.3
3445.9;3443.530029296875;3447.3
3446.0;3444.010009765625;3447.3
3446.0;3444.830078125;3447.7
3447.0;3443.669921875;3447.8
3447.6;3445.3701171875;3447.79
3447.66;3440.10009765625;3447.8
3447.08;3440.199951171875;3447.9
3447.1;3439.9599609375;3447.97
3447.1;3439.929931640625;3448.0
3447.3;3440.280029296875;3449.6
3447.3;3440.25;3451.4
3447.3;3439.830078125;3451.37
3447.7;3439.47998046875;3451.4
3447.8;3439.52001953125;3451.5
3447.79;3438.22998046875;3452.9
3447.8;3446.77001953125;3453.3
3447.9;3446.1298828125;3453.3
3447.97;3446.27001953125;3453.3
3448.0;3446.5400390625;3453.3
3449.6;3447.239990234375;3454.0
3451.4;3447.840087890625;3454.6
3451.37;3449.35009765625;3454.7
3451.4;3449.590087890625;3454.7
3451.5;3449.93994140625;3457.9
3452.9;3449.919921875;3459.45
3453.3;3465.8701171875;3459.5
3453.3;3465.320068359375;3459.5
3453.3;3465.570068359375;3459.5
3453.3;3466.39990234375;3459.4
3454.0;3465.919921875;3459.4
3454.6;3465.590087890625;3457.1
3454.7;3465.1201171875;3461.0
3454.7;3465.679931640625;3461.0
3457.9;3466.510009765625;3461.5
3459.45;3466.659912109375;3461.48
3459.5;3483.320068359375;3461.5
3459.5;3483.429931640625;3461.5
3459.5;3484.639892578125;3462.3
3459.4;3484.840087890625;3462.3
3459.4;3486.68994140625;3462.0
3457.1;3487.760009765625;3462.0
3461.0;3488.570068359375;3457.5
3461.0;3489.06005859375;3457.4
3461.5;3489.159912109375;3456.6
3461.48;3488.64990234375;3456.5
3461.5;3495.580078125;3454.52
3461.5;3495.8701171875;3448.1
3462.3;3496.949951171875;3450.1
3462.3;3497.10009765625;3449.6
3462.0;3496.780029296875;3451.3
3462.0;3497.320068359375;3451.4
3457.5;3497.510009765625;3451.35
3457.4;3497.570068359375;3451.0
3456.6;3499.35009765625;3450.5
3456.5;3498.969970703125;3447.0
3454.52;3486.6298828125;3445.09
3448.1;3486.02001953125;3445.09
3450.1;3485.919921875;3445.1
3449.6;3484.669921875;3445.5
3451.3;3484.719970703125;3446.5
3451.4;3481.8798828125;3446.9
3451.35;3482.389892578125;3450.0
3451.0;3482.1298828125;3450.0
3450.5;3482.139892578125;3450.97
3447.0;3482.070068359375;3453.6
3445.09;3450.489990234375;3453.5
3445.09;3450.3798828125;3452.9
3445.1;3451.110107421875;3452.3
3445.5;3449.2900390625;3452.99
3446.5;3449.550048828125;3452.2
3446.9;3448.969970703125;3450.9
3450.0;3448.929931640625;3450.9
3450.0;3447.300048828125;3448.6
3450.97;3447.820068359375;3446.28
3453.6;3447.199951171875;3447.3
3453.5;3423.0400390625;3447.5
3452.9;3421.8701171875;3447.4
3452.3;3422.10009765625;3448.1
3452.99;3422.75;3449.4
3452.2;3423.659912109375;3450.3
3450.9;3423.8701171875;3450.3
3450.9;3424.840087890625;3451.2
3448.6;3423.659912109375;3450.67
3446.28;3424.429931640625;3452.58
3447.3;3423.06005859375;3452.5
3447.5;3413.7099609375;3452.5
3447.4;3413.14990234375;3449.5
3448.1;3411.75;3448.2
3449.4;3411.6201171875;3448.8
3450.3;3410.510009765625;3447.0
3450.3;3410.280029296875;3447.1
3451.2;3410.659912109375;3448.1
3450.67;3411.1298828125;3448.89
3452.58;3411.77001953125;3448.8
3452.5;3412.10009765625;3452.4
3452.5;3413.1298828125;3452.1
3449.5;3413.330078125;3452.3
3448.2;3414.639892578125;3451.7
3448.8;3414.1298828125;3451.9
3447.0;3414.780029296875;3451.75
3447.1;3414.239990234375;3451.7
3448.1;3414.39990234375;3451.7
3448.89;3413.719970703125;3451.7
3448.8;3412.639892578125;3451.7
3452.4;3412.81005859375;3451.7
3452.1;3435.239990234375;3446.5
3452.3;3434.929931640625;3439.38
3451.7;3436.3701171875;3438.0
3451.9;3436.010009765625;3437.97
3451.75;3436.280029296875;3437.8
3451.7;3438.389892578125;3436.6
3451.7;3439.010009765625;3438.9
3451.7;3439.570068359375;3441.6
3451.7;3439.550048828125;3442.0
3451.7;3439.570068359375;3442.0
3446.5;3462.889892578125;3442.0
3439.38;3460.8798828125;3442.08
3438.0;3459.14990234375;3442.0
3437.97;3459.39990234375;3442.1
3437.8;3457.1298828125;3442.0
3436.6;3453.35009765625;3440.45
3438.9;3451.68994140625;3440.5
3441.6;3449.969970703125;3440.5
3442.0;3450.639892578125;3440.4
3442.0;3451.080078125;3441.0
3442.0;3463.89990234375;3440.8
3442.08;3464.179931640625;3440.95
3442.0;3465.489990234375;3440.9
3442.1;3465.139892578125;3440.9
3442.0;3465.18994140625;3440.9
3440.45;3464.639892578125;3439.67
3440.5;3465.10009765625;3438.9
3440.5;3463.580078125;3438.9
3440.4;3462.1201171875;3438.9
3441.0;3461.64990234375;3439.0
3440.8;3465.610107421875;3439.0
3440.95;3463.159912109375;3439.0
3440.9;3462.47998046875;3438.9
3440.9;3462.909912109375;3437.0
3440.9;3462.780029296875;3438.5
3439.67;3462.0;3438.6
3438.9;3461.27001953125;3438.61
3438.9;3462.260009765625;3438.5
3438.9;3462.739990234375;3436.25
3439.0;3463.7099609375;3436.8
3439.0;3461.780029296875;3437.2
3439.0;3461.159912109375;3436.72
3438.9;3458.3798828125;3437.5
3437.0;3457.889892578125;3437.62
3438.5;3457.530029296875;3437.58
3438.6;3457.9599609375;3437.58
3438.61;3458.699951171875;3437.5
3438.5;3457.77001953125;3437.6
3436.25;3455.659912109375;3438.4
3436.8;3455.030029296875;3438.5
3437.2;3447.93994140625;3435.8
3436.72;3448.3798828125;3436.0
3437.5;3449.179931640625;3434.53
3437.62;3449.860107421875;3437.7
3437.58;3449.1298828125;3437.75
3437.58;3447.89990234375;3437.8
3437.5;3447.9599609375;3436.3
3437.6;3448.0400390625;3436.3
3438.4;3446.699951171875;3435.9
3438.5;3447.7900390625;3435.9
3435.8;3440.4599609375;3435.1
3436.0;3440.47998046875;3435.2
3434.53;3440.43994140625;3436.0
3437.7;3441.5;3436.3
3437.75;3440.7900390625;3437.3
3437.8;3440.77001953125;3437.43
3436.3;3440.3798828125;3437.5
3436.3;3440.139892578125;3437.7
3435.9;3438.300048828125;3438.2
3435.9;3437.64990234375;3439.82
3435.1;3441.0;3439.82
3435.2;3442.590087890625;3440.0
3436.0;3440.43994140625;3439.99
3436.3;3440.419921875;3439.99
3437.3;3438.639892578125;3439.2
3437.43;3437.06005859375;3439.7
3437.5;3436.10009765625;3439.57
3437.7;3435.3798828125;3439.59
3438.2;3436.06005859375;3439.5
3439.82;3436.699951171875;3439.6
3439.82;3436.580078125;3438.5
3440.0;3436.52001953125;3436.9
3439.99;3437.0;3436.0
3439.99;3437.219970703125;3436.0
3439.2;3437.52001953125;3438.4
3439.7;3437.340087890625;3438.5
3439.57;3436.949951171875;3438.4
3439.59;3437.06005859375;3438.5
3439.5;3435.840087890625;3438.5
3439.6;3436.429931640625;3437.7
3438.5;3428.820068359375;3437.7
3436.9;3427.2099609375;3437.2
3436.0;3426.570068359375;3437.6
3436.0;3426.6298828125;3437.5
3438.4;3427.550048828125;3437.6
3438.5;3427.510009765625;3437.5
3438.4;3427.090087890625;3437.57
3438.5;3427.25;3437.5
3438.5;3426.8798828125;3437.6
3437.7;3427.300048828125;3437.5
3437.7;3426.43994140625;3437.6
3437.2;3426.550048828125;3437.5
3437.6;3425.739990234375;3437.7
3437.5;3425.280029296875;3437.6
3437.6;3425.10009765625;3437.7
3437.5;3425.360107421875;3437.69
3437.57;3424.75;3437.58
3437.5;3425.719970703125;3437.5
3437.6;3425.199951171875;3440.0
3437.5;3425.110107421875;3437.5
3437.6;3428.179931640625;3437.4
3437.5;3428.719970703125;3437.42
3437.7;3428.909912109375;3437.4
3437.6;3429.72998046875;3436.3
3437.7;3429.610107421875;3427.7
3437.69;3428.85009765625;3432.6
3437.58;3429.1298828125;3435.3
3437.5;3428.830078125;3440.5
3440.0;3428.300048828125;3441.62
3437.5;3429.360107421875;3443.4
3437.4;3435.199951171875;3443.6
3437.42;3435.010009765625;3444.6
3437.4;3435.070068359375;3444.73
3436.3;3434.419921875;3444.62
3427.7;3433.550048828125;3444.6
3432.6;3432.909912109375;3444.0
3435.3;3432.9599609375;3444.0
3440.5;3433.419921875;3446.72
3441.62;3431.60009765625;3448.6
3443.4;3431.639892578125;3448.2
3443.6;3435.18994140625;3448.72
3444.6;3437.52001953125;3448.2
3444.73;3437.52001953125;3448.0
3444.62;3437.97998046875;3447.97
3444.6;3438.2900390625;3446.0
3444.0;3439.27001953125;3445.67
3444.0;3438.949951171875;3445.6
3446.72;3438.9599609375;3445.6
3448.6;3439.889892578125;3445.6
3448.2;3441.080078125;3445.6
3448.72;3443.070068359375;3447.7
3448.2;3444.489990234375;3448.82
3448.0;3444.64990234375;3448.9
3447.97;3444.860107421875;3448.5
3446.0;3444.429931640625;3448.5
3445.67;3444.199951171875;3448.0
3445.6;3445.10009765625;3451.33
3445.6;3445.340087890625;3452.0
3445.6;3445.090087890625;3452.0
3445.6;3446.179931640625;3454.6
3447.7;3452.81005859375;3455.4
3448.82;3453.780029296875;3453.7
3448.9;3453.1298828125;3453.79
3448.5;3454.31005859375;3455.4
3448.5;3454.090087890625;3456.4
3448.0;3453.889892578125;3457.1
3451.33;3453.89990234375;3457.1
3452.0;3455.010009765625;3457.0
3452.0;3455.77001953125;3456.8
3454.6;3457.60009765625;3456.7
3455.4;3461.800048828125;3456.77
3453.7;3460.949951171875;3455.3
3453.79;3460.580078125;3455.29
3455.4;3461.64990234375;3455.18
3456.4;3463.5;3454.9
3457.1;3465.06005859375;3454.7
3457.1;3465.659912109375;3456.7
3457.0;3465.989990234375;3457.1
3456.8;3466.050048828125;3457.07
3456.7;3467.3798828125;3457.07
3456.77;3470.8701171875;3455.14
3455.3;3471.909912109375;3453.67
3455.29;3472.719970703125;3453.21
3455.18;3473.52001953125;3452.3
3454.9;3472.7099609375;3452.2
3454.7;3472.159912109375;3452.21
3456.7;3473.409912109375;3452.24
3457.1;3473.320068359375;3451.0
3457.07;3474.169921875;3450.9
3457.07;3474.340087890625;3447.4
3455.14;3474.10009765625;3447.5
3453.67;3473.050048828125;3447.5
3453.21;3474.18994140625;3450.0
3452.3;3475.0400390625;3450.1
3452.2;3475.080078125;3450.8
3452.21;3474.139892578125;3450.8
3452.24;3473.6298828125;3452.9
3451.0;3473.090087890625;3452.9
3450.9;3472.9599609375;3452.91
3447.4;3472.39990234375;3452.91
3447.5;3462.31005859375;3452.93
3447.5;3462.7900390625;3469.1
3450.0;3463.43994140625;3465.4
3450.1;3463.610107421875;3469.3
3450.8;3463.39990234375;3478.6
3450.8;3463.580078125;3496.9
3452.9;3463.75;3493.5
3452.9;3464.260009765625;3492.6
3452.91;3464.22998046875;3491.3
3452.91;3464.820068359375;3487.6
3452.93;3467.60009765625;3486.0
3469.1;3469.050048828125;3489.5
3465.4;3469.35009765625;3486.9
3469.3;3470.110107421875;3485.9
3478.6;3471.25;3484.8
3496.9;3474.590087890625;3484.7
3493.5;3476.64990234375;3484.5
3492.6;3479.669921875;3484.38
3491.3;3481.3798828125;3484.3
3487.6;3487.800048828125;3483.6
3486.0;3497.7099609375;3486.5
3489.5;3500.8798828125;3488.9
3486.9;3501.239990234375;3489.0
3485.9;3505.320068359375;3490.8
3484.8;3506.31005859375;3493.7
3484.7;3506.6201171875;3494.0
3484.5;3505.669921875;3491.7
3484.38;3509.389892578125;3491.4
3484.3;3510.239990234375;3493.7
3483.6;3511.330078125;3498.0
3486.5;3512.830078125;3496.7
3488.9;3515.10009765625;3495.2
3489.0;3513.389892578125;3493.2
3490.8;3514.080078125;3492.2
3493.7;3518.419921875;3488.7
3494.0;3521.6298828125;3486.8
3491.7;3521.7099609375;3490.9
3491.4;3524.800048828125;3491.2
3493.7;3524.280029296875;3491.04
3498.0;3525.7099609375;3505.0
3496.7;3513.449951171875;3499.5
3495.2;3516.39990234375;3500.9
3493.2;3515.050048828125;3503.0
3492.2;3517.60009765625;3497.6
3488.7;3519.280029296875;3496.0
3486.8;3519.679931640625;3495.6
3490.9;3520.679931640625;3494.9
3491.2;3524.199951171875;3495.51
3491.04;3526.080078125;3496.09
3505.0;3527.219970703125;3500.0
3499.5;3516.469970703125;3502.8
3500.9;3519.3798828125;3502.3
3503.0;3522.6201171875;3501.3
3497.6;3528.219970703125;3500.6
3496.0;3527.590087890625;3499.6
3495.6;3528.10009765625;3497.8
3494.9;3526.489990234375;3498.9
3495.51;3524.530029296875;3497.8
3496.09;3525.360107421875;3497.9
3500.0;3524.909912109375;3500.9
3502.8;3507.06005859375;3501.4
3502.3;3508.4599609375;3502.6
3501.3;3507.840087890625;3502.1
3500.6;3508.580078125;3516.7
3499.6;3510.280029296875;3507.7
3497.8;3512.340087890625;3510.0
3498.9;3514.1298828125;3509.8
3497.8;3514.219970703125;3509.8
3497.9;3515.429931640625;3510.48
3500.9;3516.989990234375;3510.43
3501.4;3508.89990234375;3507.2
3502.6;3510.429931640625;3505.9
3502.1;3512.570068359375;3507.2
3516.7;3511.409912109375;3510.0
3507.7;3508.81005859375;3513.0
3510.0;3510.9599609375;3513.0
3509.8;3511.1298828125;3513.0
3509.8;3514.7099609375;3512.0
3510.48;3515.800048828125;3512.9
3510.43;3520.280029296875;3517.53
3507.2;3511.300048828125;3523.4
3505.9;3514.0;3524.7
3507.2;3515.219970703125;3532.52
3510.0;3518.179931640625;3569.81
3513.0;3517.2099609375;3563.0
3513.0;3519.219970703125;3572.4
3513.0;3520.070068359375;3575.3
3512.0;3523.010009765625;3562.1
3512.9;3524.929931640625;3556.9
3517.53;3527.830078125;3554.6
3523.4;3536.02001953125;3556.0
